,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
LINC01779,DIG,-0.9286300140676249,0.53605290024021,-1.3397299161160108,-0.8036770158758008,-1.0210766353576661,-1.4240149371089263,True
AURKAP1,DCG,-0.8399009942199195,1.0179219079972623,-1.2117209991987878,-0.1937990912015255,-0.3975421904049075,-1.2960060201917187,True
GRTP1,DIG,0.684920889895984,0.45943161863729726,0.9881319712541918,1.4475635898914891,1.1923806120183533,0.9038469502612619,True
PCMT1,DIG,0.9338689674957082,0.405992359675837,1.3472881282461548,1.7532804879219919,1.5410712542939726,1.2630031072532253,True
DDO,DIG,-1.4247678686184546,0.5109619192773794,-2.0555055384737826,-1.544543619196403,-1.757228889799249,-2.139790559466713,True
SMCO1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.543716639630225,2.9157149790070718,True
HLCS-IT1,DIG,-1.6123434881846317,0.53605290024021,-2.3261199546135813,-1.7900670543733712,-2.006999509650728,-2.410404975606479,True
URGCP-MRPS24,DSG,-0.04163614858127906,0.7655347463629772,-0.060068265079927345,0.7054664812830499,0.4692396274991242,-0.1443532860728588,False
ABRA,DCG,-0.8919618015536184,0.8278190246173198,-1.286828867763791,-0.4590098431464711,-0.6853236923911014,-1.3711138887567162,True
LRRC55,DIG,-0.631355776712361,0.560714954474479,-0.9108538480995229,-0.3501388936250438,-0.576629039972069,-0.9951388690924535,True
RPSAP49,NEUTRAL,0.04070288634085992,0.13750352374993502,0.05872185227382573,0.19622537602376075,-0.025563168719103135,-0.025563168719103788,False
PROK2,NEUTRAL,-0.009238594444900609,0.13750352374993502,-0.013328474390442435,0.12417504935949258,-0.0976134953833716,-0.0976134953833716,False
PPIAP59,DIG,0.7406654931980254,0.5109619192773794,1.0685544339943696,1.579516353271749,1.3592075600008302,0.9842694130014391,True
CSRNP3,NEUTRAL,0.0033163543603259736,0.13750352374993502,0.004784487989472772,0.1422880117394078,-0.0795005330034566,-0.07950053300345676,False
MMP24,DCG,-0.8154215391406265,1.0874628412503395,-1.1764046107522277,-0.08894176950188815,-0.3067247645593731,-1.260689631745157,True
AQP4,DIG,-0.9400804383341993,0.32192809488736235,-1.3562493864214724,-1.03432129153411,-1.2790153083703357,-1.4405344074144022,True
RABEP1,NEUTRAL,0.006007781166505205,0.13750352374993502,0.008667396095663171,0.14617091984559819,-0.07561762489726527,-0.07561762489726527,False
PEAR1,DCG,-0.9220555625912207,1.0356239097307214,-1.3302449875744373,-0.29462107784371594,-0.5209845633975798,-1.4145300085673669,True
CYP2B6,DIG,0.5728775547633155,0.37851162325372983,0.8264876072936308,1.2049992305473607,0.9733816282414316,0.7422025863007029,True
MARK2,DIG,-1.6588259662110878,0.632268215499513,-2.3931799951505797,-1.7609117796510667,-1.9951907765584744,-2.477465016143511,True
TBCEL,NEUTRAL,-0.037476543269207664,0.13750352374993502,-0.05406722312414656,0.08343630062578847,-0.13835224411707506,-0.13835224411707472,False
LAMB1,DIG,-1.5417463470452837,0.560714954474479,-2.2242698091909054,-1.6635548547164265,-1.9070457599287594,-2.308554830183835,True
STRN,DIG,-1.1985535150980997,0.45943161863729726,-1.7291472124720637,-1.2697155938347664,-1.485689992043461,-1.8134322334649944,True
OR5AK4P,DIG,-1.058336645743757,0.5109619192773794,-1.5268570304055782,-1.0158951111281986,-1.2468146628610954,-1.6111420513984873,True
ALOX15P1,NEUTRAL,0.008057180506419967,0.13750352374993502,0.011624054360159314,0.14912757811009433,-0.07266096663277008,-0.07266096663277075,False
GCFC2,DIG,-1.3447295786713123,0.5109619192773794,-1.9400346944858076,-1.4290727752084282,-1.677347724424152,-2.024319715478739,True
RPL23AP63,DIG,1.0557603083141742,0.45943161863729726,1.5231401611722624,1.9825717798095597,1.7727973259207028,1.4388551401793326,True
PAQR7,NEUTRAL,-0.02718027878740106,0.13750352374993502,-0.039212853416563,0.09829067033337202,-0.12349787440949297,-0.12349787440949316,False
PNLIP,NEUTRAL,0.09309316259329256,0.13750352374993502,0.13430504401401314,0.27180856776394813,0.050020023021084846,0.050020023021084534,False
DNAJB12,DIG,0.7234043317519039,0.37851162325372983,1.0436518419760663,1.422163465229796,1.1649914588689878,0.9593668209831369,True
HDAC4,NEUTRAL,-0.03295273167673586,0.13750352374993502,-0.047540742573771486,0.08996278117616353,-0.13182576356669998,-0.13182576356669962,False
MIR3189,DIG,1.162226612336249,0.4854268271702419,1.6767385700066861,2.162165397176928,1.9407059230459534,1.5924535490137517,True
FGF18,DIG,-1.2402310060424542,0.4329594072761063,-1.7892751219741787,-1.3563157146980724,-1.5726654547590502,-1.87356014296711,True
HOXD11,NEUTRAL,0.0012598642150295737,0.13750352374993502,0.0018175998552166326,0.13932112360515164,-0.08246742113771313,-0.08246742113771297,False
WDR41,NEUTRAL,-0.012967351040490694,0.13750352374993502,-0.018707933039582264,0.11879559071035276,-0.10299295403251152,-0.10299295403251152,False
AS3MT,NEUTRAL,-0.0058624418345844835,0.13750352374993502,-0.008457715762255031,0.12904580798767998,-0.09274273675518295,-0.09274273675518346,False
AGR2,DSG,-0.031944503617697795,1.0,-0.046086176952912165,0.9539138230470878,0.7287341931214436,-0.13037119794584254,False
IQCB2P,DSG,-0.02956133820850978,0.9634741239748862,-0.04264799603545849,0.9208261279394276,0.6827772838795733,-0.1269330170283869,False
VTA1,DIG,-1.7236618033373352,0.37851162325372983,-2.4867183358445013,-2.1082067125907713,-2.3528855015626706,-2.5710033568374304,True
MYO1A,DIG,-0.7171419549527217,0.53605290024021,-1.034617142023708,-0.498564241783498,-0.7173944884737693,-1.118902163016636,True
CEP131,DCG,-0.7308513633785703,1.0356239097307214,-1.054395637573201,-0.018771727842479713,-0.23353126172112,-1.1386806585661327,True
CEP162,DIG,-0.7427372431776397,0.45943161863729726,-1.071543337415921,-0.6121117187786236,-0.8096322812937923,-1.1558283584088513,True
ARL6IP5,NEUTRAL,0.06099161954795318,0.13750352374993502,0.08799230705761842,0.22549583080755342,0.0037072860646899133,0.003707286064690233,False
EPS8L2,NEUTRAL,0.04164586921976079,0.13750352374993502,0.06008228899685922,0.19758581274679424,-0.02420273199607125,-0.024202731996070925,False
WSB1,DIG,-0.7790798472269533,0.4854268271702419,-1.1239746320508568,-0.6385478048806149,-0.8522733617612773,-1.2082596530437866,True
ZBTB8A,NEUTRAL,0.06172280360651986,0.13750352374993502,0.08904718267288964,0.22655070642282465,0.004762161679959747,0.0047621616799600665,False
TAS2R13,DSG,-0.04780166015144644,-0.7369655941662062,-0.06896321804675136,-0.8059288122129575,-1.027717356955817,-0.1532482390396796,False
FBXO38,DIG,0.6884995949784372,0.32192809488736235,0.9932949513294511,1.3152230462168135,1.0889870578796095,0.9090099303365202,True
MIR1287,NEUTRAL,-0.04377847466469312,0.13750352374993502,-0.06315898829643589,0.07434453545349913,-0.14744400928936502,-0.1474440092893643,False
DAP,DCG,-0.726195630176444,0.7865963618908067,-1.0476788343707915,-0.26108247247998473,-0.4837717488495355,-1.1319638553637212,True
FYB2,DIG,-0.7365897605379437,0.5849625007211562,-1.0626743946976804,-0.47771189397652425,-0.6973067491323874,-1.1469594156906116,True
MIPOL1,DIG,1.312417541652033,0.5849625007211562,1.8934182789170726,2.4783807796382287,2.254935227029856,1.809133257924143,True
AFAP1L1,DIG,1.3993547661556938,0.5109619192773794,2.0188421815771544,2.529804100854534,2.324128572459355,1.9345571605842242,True
TNFRSF10C,NEUTRAL,-0.060535093719159556,0.13750352374993502,-0.08733367950838013,0.05016984424155489,-0.17161870050131048,-0.17161870050131048,False
SLC22A15,DIG,-0.642660260759859,0.45943161863729726,-0.9271627711746568,-0.4677311525373596,-0.686631596951933,-1.0114477921675868,True
GFRAL,DSG,-0.11380550309480311,0.8479969065549501,-0.16418663494074603,0.683810271614204,0.45914777711892435,-0.24847165593367465,False
MFSD9,NEUTRAL,0.0006230296090526652,0.13750352374993502,0.0008988417273072697,0.1384023654772423,-0.08338617926562314,-0.08338617926562297,False
SDCCAG8,DCG,-0.8888894808673273,0.8278190246173198,-1.2823964459456583,-0.45457742132833845,-0.6926676473332499,-1.3666814669385892,True
TUBA3C,NEUTRAL,-0.0033871604816063015,0.13750352374993502,-0.004886639629508484,0.13261688412042655,-0.08917166062243856,-0.08917166062243839,False
SLC7A5,NEUTRAL,-0.015411305634440714,0.13750352374993502,-0.022233814212431757,0.11526970953750326,-0.10651883520536105,-0.1065188352053614,False
NDUFS2,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5437166396302263,2.915714979007071,True
RADIL,DSG,-0.12602352888136478,1.0,-0.181813520152472,0.818186479847528,0.5882493325653302,-0.2660985411454028,False
CD164L2,NEUTRAL,0.011220010900871083,0.13750352374993502,0.016187054085406823,0.15369057783534185,-0.06809796690752244,-0.06809796690752226,False
MTND4P12,NEUTRAL,0.00797386361484189,0.13750352374993502,0.011503853493857338,0.14900737724379237,-0.07278116749907212,-0.07278116749907247,False
MROH7,DIG,1.5159682437398523,0.37851162325372983,2.1870798673886362,2.5655914906423662,2.3329966366354418,2.1027948463957062,True
CHRNG,NEUTRAL,-0.00041969864790965787,0.13750352374993502,-0.0006054971580070665,0.13689802659192796,-0.08489051815093589,-0.08489051815093572,False
SNHG31,NEUTRAL,0.013464948699992737,0.13750352374993502,0.019425814715303816,0.15692933846523882,-0.06485920627762447,-0.06485920627762547,False
RNF145,DIG,1.3796474343351437,0.4329594072761063,1.9904105116904935,2.4233699189666,2.21077931239428,1.9061254906975633,True
UBE2E2,NEUTRAL,0.07002317953958108,0.13750352374993502,0.10102209386903116,0.23852561761896618,0.01673707287610086,0.01673707287610086,False
PFN1P1,DCG,-0.8914513861273275,0.9068905956085185,-1.286092493959488,-0.3792018983509695,-0.601968002422738,-1.3703775149524182,True
KDELR1,DIG,-1.7230806144939013,0.5109619192773794,-2.485879857582259,-1.9749179383048796,-2.1961422917846765,-2.570164878575189,True
PPIL1,DIG,0.5568418871023835,0.560714954474479,0.8033530290818607,1.3640679835563398,1.1256737070731389,0.7190680080889291,True
