,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TCTN1,NEUTRAL,-0.0010652467132756856,0.13750352374993502,-0.0015368261505660991,0.1359666975993689,0.027592811199547918,0.027592811199547602,False
IGIP,NEUTRAL,5.143344944449214e-05,0.13750352374993502,7.420278244938203e-05,0.1375777265323844,0.029203840132563646,0.029203840132563646,False
SBF2-AS1,NEUTRAL,-0.017464837880112778,0.13750352374993502,-0.025196434999568425,0.1123070887503666,0.0039332023505464,0.0039332023505467195,False
MORC2,NEUTRAL,-0.04744547875882058,0.13750352374993502,-0.0684493569179531,0.06905416683198191,-0.03931971956783923,-0.0393197195678389,False
NDRG1,DCG,-0.9147462933311572,0.9259994185562233,-1.3196999410604215,-0.3937005225041983,-0.48961589734923316,-1.2905703037103091,True
NT5C3B,NEUTRAL,0.015126531583422979,0.13750352374993502,0.021822972101254612,0.15932649585118963,0.050952609451369,0.050952609451368695,False
NSA2P6,NEUTRAL,0.016547109622100216,0.13750352374993502,0.023872432992850034,0.16137595674278504,0.05300207034296356,0.05300207034296356,False
SLC2A4,NEUTRAL,0.014702155540713108,0.13750352374993502,0.021210726888964998,0.15871425063890002,0.05034036423907858,0.05034036423907858,False
EMILIN1,DIG,-0.7503690963264459,0.4854268271702419,-1.0825537741064963,-0.5971269469362545,-0.7327510899362749,-1.0534241367563841,True
TSACC,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.43030198128718267,3.029129637350114,True
TKT,NEUTRAL,-0.012064922067845832,0.13750352374993502,-0.017406003235993,0.12009752051394201,0.011723634114120194,0.011723634114120194,False
BCL2L1-AS1,DSG,-0.01620391660130788,0.9259994185562233,-0.023377310123685227,0.902622108432538,0.7953787722917219,0.005752327226429572,False
FAM86FP,DIG,-1.191532092292429,0.5849625007211562,-1.7190174406103382,-1.134054939889182,-1.247039574207434,-1.6898878032602256,True
FSIP1,NEUTRAL,-0.013466952683553813,0.13750352374993502,-0.019428705852449404,0.11807481789748561,0.009700931497664309,0.009700931497663674,False
WSB1,DIG,-1.3205746634851396,0.4854268271702419,-1.9051865181336227,-1.4197596909633807,-1.5400936609694622,-1.8760568807835085,True
SUN3,DIG,1.1116693458060052,0.4854268271702419,1.6037998523026018,2.089226679472844,1.9751152439654744,1.6329294896527151,True
PUM2,DIG,-1.576510550520045,0.4854268271702419,-2.2744239531443986,-1.7889971259741566,-1.9246212689741753,-2.2452943157942844,True
LIN28A,NEUTRAL,-0.02312396180968345,0.13750352374993502,-0.033360825028536094,0.10414269872139892,-0.004231187678420719,-0.00423118767842088,False
BCLAF1P1,NEUTRAL,-0.018082990386704856,0.13750352374993502,-0.026088240555341893,0.11141528319459312,0.0030413967947707154,0.0030413967947713547,False
H4C5,DIG,-1.2262496032124928,0.53605290024021,-1.7691042214467225,-1.2330513212065126,-1.344298102369095,-1.7399745840966094,True
MIR196B,DSG,0.023912875842619502,0.8073549220576041,0.03449898739154065,0.8418539094491447,0.740416073674174,0.06362862474165586,False
CHMP3,DIG,1.5385616609127233,0.5849625007211562,2.219675278300673,2.804637779021829,2.6917107424576745,2.248804915650785,True
CYP4A22,NEUTRAL,-0.012769795905539956,0.13750352374993502,-0.018422921226086686,0.11908060252384833,0.01070671612402875,0.010706716124028433,False
KCNQ5,DIG,0.9278402682354447,0.632268215499513,1.3385905537203617,1.9708587692198747,1.8572644913561216,1.3677201910704733,True
MADD,DIG,1.4707290356570861,0.4329594072761063,2.1218134862338855,2.554772893509992,2.421585082469391,2.1509431235839997,True
LINC01740,DCG,-0.7903689842301895,0.8875252707415875,-1.1402614140213418,-0.25273614327975436,-0.35901045103629026,-1.111131776671222,True
CNTN3,NEUTRAL,-0.02809406596131331,0.13750352374993502,-0.040531169640794146,0.09697235410914087,-0.011401532290680982,-0.011401532290680498,False
ABHD14A,NEUTRAL,-0.020645164757540743,0.13750352374993502,-0.02978467681403963,0.1077188469358954,-0.0006550394639258507,-0.0006550394639258507,False
SPEG,NEUTRAL,-0.028192565285634158,0.13750352374993502,-0.040673274127522745,0.09683024962241227,-0.011543636777408033,-0.011543636777408195,False
LEPROTL1,NEUTRAL,0.017364548558206013,0.13750352374993502,0.025051748092199417,0.16255527184213445,0.05418138544231311,0.054181385442313414,False
SLC5A1,NEUTRAL,0.06108490825658439,0.13750352374993502,0.0881268942149316,0.2256304179648666,0.1172565315650448,0.1172565315650454,False
RPL36AP15,DIG,-1.0890424688040554,0.4854268271702419,-1.5711561690610845,-1.0857293418908425,-1.184197079956231,-1.5420265317109558,True
LILRA4,DIG,-0.9143025137621277,0.53605290024021,-1.3190597024769348,-0.7830068022367248,-0.8820896664281372,-1.289930065126821,True
LINC01544,NEUTRAL,0.0048223192515670695,0.13750352374993502,0.0069571360698191895,0.1444606598197542,0.036086773419933445,0.036086773419933445,False
RPS4XP5,DIG,-0.604228003952953,0.632268215499513,-0.8717167448691623,-0.23944852936964933,-0.3202479258168341,-0.8425871075190415,True
AKAP11,NEUTRAL,-0.023594923346911715,0.13750352374993502,-0.034040278902744754,0.10346324484719027,-0.004910641552629562,-0.00491064155262924,False
ERMAP,NEUTRAL,0.053210992175762244,0.13750352374993502,0.07676723453275362,0.21427075828268866,0.10589687188286752,0.10589687188286782,False
ANKRD49,NEUTRAL,-0.06052812320204738,0.13750352374993502,-0.08732362317790997,0.05017990057202505,-0.05819398582779553,-0.05819398582779603,False
GTF3C5,NEUTRAL,-0.06734624795479281,0.13750352374993502,-0.09716009794685809,0.04034342580307693,-0.0680304605967445,-0.0680304605967445,False
RN7SKP292,NEUTRAL,-0.00654067510979833,0.13750352374993502,-0.009436199544971928,0.12806732420496308,0.01969343780514187,0.019693437805141555,False
DENND4A,NEUTRAL,0.009497242218285901,0.13750352374993502,0.013701624250442369,0.15120514800037738,0.042831261600556836,0.042831261600556836,False
KRT18P41,DIG,-0.950434555923017,0.4329594072761063,-1.3711872205196407,-0.9382278132435344,-1.0784171088188454,-1.3420575831695096,True
ATP1B2,NEUTRAL,-0.0060669343880294805,0.13750352374993502,-0.00875273615500885,0.12875078759492617,0.020376901195106264,0.020376901195106264,False
SLC38A2,DIG,1.0499709592531992,0.4329594072761063,1.5147878959920185,1.9477473032681247,1.8291922286964994,1.543917533342132,True
TAF3,DSG,-0.11767059895002951,0.8479969065549501,-0.16976278956364166,0.6782341169913084,0.5773070336997292,-0.14063315221352876,False
SELENOKP1,DSG,0.1066728447935328,0.8073549220576041,0.15389638418114784,0.9612513062387519,0.8451553173328952,0.1830260215312622,False
IMPDH1P7,NEUTRAL,-0.026947563880965628,0.13750352374993502,-0.03887711677510766,0.09862640697482736,-0.00974747942499387,-0.00974747942499387,False
UTP4,NEUTRAL,0.021124743287952847,0.13750352374993502,0.030476562381581987,0.167980086131517,0.05960619973169576,0.05960619973169576,False
CHCHD6,DIG,-0.6479478865947899,0.5849625007211562,-0.9347912027447879,-0.3498287020236317,-0.45372996076466227,-0.9056615653946765,True
ZPBP,DIG,0.8570482669121454,0.4329594072761063,1.236459284476633,1.6694186917527392,1.5690982807180396,1.2655889218267438,True
GVINP1,NEUTRAL,0.04849828890290255,0.13750352374993502,0.06996824089181776,0.20747176464175277,0.09909787824193078,0.09909787824193078,False
CKAP5,DIG,-1.2963833528038966,0.5849625007211562,-1.8702858341811892,-1.285323333460033,-1.4233543237774604,-1.8411561968310766,True
PIK3C3,NEUTRAL,0.00628335246691032,0.13750352374993502,0.009064961444168953,0.14656848519410398,0.038194598794283864,0.03819459879428355,False
RAD18,DIG,1.402598709616645,0.53605290024021,2.023522202721193,2.559575102961403,2.4602202374550104,2.0526518400713067,True
RPL36AP26,DIG,-0.6944592679939529,0.4329594072761063,-1.0018929420342555,-0.5689335347581492,-0.7230638262957438,-0.972763304684138,True
SNRK,NEUTRAL,0.02197508839231604,0.13750352374993502,0.031703351046690975,0.169206874796626,0.06083298839680675,0.06083298839680675,False
ECI2,DIG,-0.9557906433368579,0.4854268271702419,-1.378914421270157,-0.8934875940999151,-1.0362162676486661,-1.3497847839200443,True
LINC02133,NEUTRAL,0.017366378067849502,0.13750352374993502,0.025054387516689338,0.16255791126662436,0.05418402486680387,0.05418402486680387,False
CLASP2,NEUTRAL,0.027715857175027066,0.13750352374993502,0.03998552970039834,0.17748905345033336,0.06911516705051192,0.06911516705051222,False
LINC01671,DIG,0.6331586265422419,0.53605290024021,0.9134548106085596,1.4495077108487697,1.3331295848140117,0.9425844479586725,True
CASQ2,NEUTRAL,-0.020985363042997064,0.13750352374993502,-0.03027547919338639,0.10722804455654864,-0.0011458418432730476,-0.0011458418432735286,False
ABHD5,NEUTRAL,0.05053715499218697,0.13750352374993502,0.07290970288786507,0.2104132266378001,0.10203934023797896,0.10203934023797896,False
RNF220,NEUTRAL,-0.03897438172189858,0.13750352374993502,-0.056228147231896536,0.08127537651803848,-0.027098509881781845,-0.02709850988178152,False
RPS15AP24,NEUTRAL,0.01601186684383689,0.13750352374993502,0.023100240890977897,0.16060376464091292,0.0522298782410912,0.05222987824109182,False
AIFM2,NEUTRAL,0.014625761531332824,0.13750352374993502,0.021100513630478438,0.15860403738041345,0.050230150980592636,0.05023015098059233,False
PHACTR2,DIG,1.138500522545918,0.7224660244710913,1.6425090579264894,2.3649750823975806,2.2615075916019234,1.6716386952766027,True
KRBA2,NEUTRAL,-0.01174130372465241,0.13750352374993502,-0.01693912065712715,0.12056440309280787,0.012190516692985867,0.012190516692986184,False
EFHB,NEUTRAL,0.0034894367890189806,0.13750352374993502,0.005034193151013192,0.1425377169009482,0.03416383050112773,0.03416383050112773,False
CDK5R2,NEUTRAL,-0.02936896407489501,0.13750352374993502,-0.042370458826897155,0.09513306492303786,-0.013240821476782268,-0.013240821476782107,False
SAMD5,NEUTRAL,0.01394763969552455,0.13750352374993502,0.020122190620839323,0.15762571437077433,0.04925182797095402,0.049251827970953704,False
MORN2,DIG,-0.7316630102606497,0.4329594072761063,-1.0555665965049301,-0.6226071892288239,-0.7342269701642898,-1.026436959154818,True
NR4A2,NEUTRAL,-0.044035938261098535,0.13750352374993502,-0.06353042975017942,0.0739730939997556,-0.03440079240006434,-0.034400792400064675,False
LAMA3,NEUTRAL,0.006199187262976388,0.13750352374993502,0.008943536721838062,0.14644706047177308,0.03807317407195364,0.03807317407195333,False
ATP10B,NEUTRAL,0.011764777320194816,0.13750352374993502,0.01697298589700801,0.15447650964694304,0.046102623247122644,0.046102623247122956,False
GCA,NEUTRAL,-0.03204009737483218,0.13750352374993502,-0.04622408959226988,0.09127943415766514,-0.01709445224215514,-0.01709445224215514,False
CYP39A1,DIG,1.6834058723411853,0.632268215499513,2.4286413038299877,3.060909519329501,2.937269437740511,2.457770941180099,True
TP53TG5,DCG,-0.8828882834384387,0.8875252707415875,-1.2737385481756052,-0.3862132774340177,-0.5017857168792484,-1.2446089108254916,True
ADCY10,DCG,-0.8683093542722615,0.7224660244710913,-1.2527055993660898,-0.5302395748949985,-0.6501254579990586,-1.2235759620159754,True
MAP2K2,NEUTRAL,0.07013647577097369,0.13750352374993502,0.10118554578021269,0.2386890695301477,0.13031518313032764,0.13031518313032794,False
VSIR,NEUTRAL,0.05481990303774216,0.13750352374993502,0.07908840225456444,0.21659192600449945,0.10821803960467914,0.10821803960467974,False
ABCC4,NEUTRAL,-0.005470268596721626,0.13750352374993502,-0.007891929376820919,0.1296115943731141,0.021237707973292115,0.021237707973292115,False
ZMYND12,DIG,-0.5881464643322584,0.37851162325372983,-0.8485159874085267,-0.4700043641547969,-0.5768605972341667,-0.8193863500584131,True
LRP5,DSG,0.07247057387117224,-3.321928094887362,0.10455293753431748,-3.217375157353045,-3.325749043752866,0.1336825748844315,False
CYSLTR2,NEUTRAL,0.045747214687711035,0.13750352374993502,0.06599927976444346,0.2035028035143785,0.09512891711455831,0.09512891711455831,False
TOB1,DSG,0.004825964850146074,-0.7369655941662062,0.0069623955568101905,-0.730003198609396,-0.8383770850092168,0.03609203290692444,False
RBMS2P1,DIG,1.363493033871692,0.4329594072761063,1.9671046382533375,2.4000640455294437,2.2870520361786566,1.9962342756034497,True
RGS8,DCG,-0.8508554048853997,0.9259994185562233,-1.2275248731417372,-0.30152545458551394,-0.42070520597652517,-1.1983952357916208,True
PHOX2A,DIG,-0.8488084188824782,0.37851162325372983,-1.2245716965865532,-0.8460600733328234,-0.9760307340021268,-1.195442059236434,True
TYRO3,NEUTRAL,0.012578858806838572,0.13750352374993502,0.018147457220668472,0.15565098097060348,0.047277094570782996,0.04727709457078238,False
CPLX2,DIG,-0.8999238358071987,0.37851162325372983,-1.2983156550968193,-0.9198040318430896,-1.0406289182986816,-1.2691860177467063,True
RASSF1,NEUTRAL,-0.006560778656413407,0.13750352374993502,-0.009465202831977779,0.12803832091795725,0.019664434518137673,0.01966443451813799,False
SMYD5,DIG,-0.7517047232379483,0.4854268271702419,-1.084480676428199,-0.599053849257957,-0.7138398141540709,-1.0553510390780851,True
SMIM1,NEUTRAL,0.012116833077794422,0.13750352374993502,0.01748089499261337,0.1549844187425484,0.04661053234272741,0.0466105323427271,False
LINC02021,DIG,-0.8475370766271659,0.632268215499513,-1.2227375374195417,-0.5904693219200288,-0.6875084107856752,-1.1936079000694277,True
SUN1,DIG,0.8600774907787132,0.53605290024021,1.2408295307266728,1.7768824309668827,1.670778171601044,1.2699591680767874,True
MIR6073,NEUTRAL,0.04576413194965315,0.13750352374993502,0.06602368621435277,0.2035272099642878,0.09515332356446718,0.09515332356446687,False
NOX5,NEUTRAL,-0.029767527501426846,0.13750352374993502,-0.04294546430583435,0.09455805944410067,-0.013815826955720669,-0.013815826955720183,False
DNAJC10,NEUTRAL,-0.018728871313363867,0.13750352374993502,-0.02702004976523762,0.1104834739846974,0.0021095875848762763,0.0021095875848759567,False
SLIRP,NEUTRAL,-0.019792145410587426,0.13750352374993502,-0.028554030032407737,0.10894949371752728,0.0005756073177062879,0.0005756073177066081,False
CNTN1,DIG,-0.5782383331749733,0.4329594072761063,-0.8342215757234341,-0.4012621684473278,-0.5198172430189528,-0.80509193837332,True
AGR2,DIG,0.8809916539224601,0.37851162325372983,1.2710022901784992,1.649513913432229,1.4930660481174827,1.300131927528614,True
FUT1,DIG,-1.0357527501174992,0.53605290024021,-1.494275356181622,-0.958222455941412,-1.073064520766774,-1.465145718831509,True
MIR4800,NEUTRAL,-0.017179351377239273,0.13750352374993502,-0.024784565037632083,0.11271895871230293,0.004345072312482712,0.004345072312482712,False
MRPL58,DSG,0.06862434337422003,0.8875252707415875,0.09900399987024863,0.9865292706118362,0.8805194094616009,0.1281336372203608,False
YIPF7,NEUTRAL,-0.012813779105842017,0.13750352374993502,-0.018486375571044895,0.11901714817889013,0.01064326177906989,0.01064326177906989,False
SIX2,DIG,-1.6397141540707767,0.4854268271702419,-2.3656074785533514,-1.8801806513831094,-2.002315218593828,-2.336477841203239,True
TTF1,NEUTRAL,0.04347148557963537,0.13750352374993502,0.06271609666581604,0.20021962041575106,0.09184573401593032,0.09184573401593063,False
PLEKHA3,NEUTRAL,0.005246029520262335,0.13750352374993502,0.007568420773239579,0.1450719445231746,0.036698058123354936,0.03669805812335525,False
DDA1,DIG,-1.3172261432491432,0.632268215499513,-1.9003556245948343,-1.2680874090953214,-1.3826175791785333,-1.8712259872447226,True
EEPD1,DIG,-0.5737714235728875,0.4854268271702419,-0.8277771873924056,-0.3423503602221637,-0.47805688069331187,-0.7986475500422923,True
SKAP2,DSG,-0.005420230752042654,-0.7369655941662062,-0.007819740026445794,-0.744785334192652,-0.8531592205924728,0.021309897323668153,False
GATD1,NEUTRAL,-0.03767118356200218,0.13750352374993502,-0.05434802970931838,0.08315549404061665,-0.025218392359204634,-0.025218392359204145,False
RYBP,NEUTRAL,0.07351793692463535,0.13750352374993502,0.10606396301755903,0.24356748676749407,0.135193600367672,0.13519360036767258,False
H2AZ2P1,DIG,-1.5702225418837779,0.4854268271702419,-2.265352274267789,-1.779925447097547,-1.9054650125363939,-2.2362226369176756,True
CPD,DIG,1.219381538913621,0.53605290024021,1.759195699142234,2.295248599382444,2.1409920982272648,1.7883253364923477,True
STX3,DIG,0.6630791752856081,0.32192809488736235,0.9566210379012905,1.278549132788653,1.1530059246504574,0.9857506752514036,True
CENPK,NEUTRAL,-0.0013664224204891437,0.13750352374993502,-0.0019713308497991814,0.13553219290013585,0.02715830650031568,0.02715830650031537,False
ZNF316,DIG,-0.9847277635644662,0.32192809488736235,-1.4206618611201351,-1.0987337662327727,-1.2227743793903307,-1.3915322237700214,True
FOXD1-AS1,NEUTRAL,-0.027579569945797237,0.13750352374993502,-0.03978890879065197,0.09771461495928305,-0.010659271440536376,-0.010659271440536537,False
CERS3,DIG,-0.6653961924560509,0.4854268271702419,-0.9599637870827429,-0.474536959912501,-0.5619036643872515,-0.930834149732629,True
MYOM2,NEUTRAL,0.051787643099887905,0.13750352374993502,0.07471377587953583,0.21221729962947083,0.10384341322964889,0.10384341322964859,False
LINC01978,DSG,0.05043053023180974,0.8875252707415875,0.07275587587483286,0.9602811466164204,0.872606706359371,0.10188551322494806,False
SPATA8,DIG,0.5908631833307785,0.4854268271702419,0.8524353844351806,1.3378622116054224,1.2395704113992476,0.8815650217852942,True
MRPL48P1,DIG,1.6067937636867553,0.4854268271702419,2.318113394602195,2.803540221772437,2.6574405151051526,2.347243031952303,True
LINC01411,DIG,1.6752340957704044,0.53605290024021,2.416851922296069,2.9529048225362793,2.852041161066627,2.4459815596461825,True
TH,NEUTRAL,-0.007923702133270238,0.13750352374993502,-0.011431485773150273,0.12607203797678473,0.0176981515769632,0.017698151576963517,False
C5orf22,DSG,-0.07791365468810472,-0.7369655941662062,-0.11240564323606382,-0.84937123740227,-0.9577451238020924,-0.08327600588595116,False
RCHY1,DIG,1.2836808604433276,0.4329594072761063,1.8519600114456662,2.2849194187217727,2.1531168953829622,1.8810896487957793,True
SIRPB2,DSG,-0.1433584883585629,-3.321928094887362,-0.2068225802242369,-3.528750675111599,-3.63712456151142,-0.17769294287412332,False
LGR5,DIG,-0.7312865860427573,0.4329594072761063,-1.0550235311525062,-0.6220641238764,-0.7482606818181782,-1.025893893802394,True
VCAM1,NEUTRAL,-0.06914787463684371,0.13750352374993502,-0.09975929582658616,0.03774422792334886,-0.07062965847647229,-0.07062965847647246,False
HMBOX1,NEUTRAL,-0.012200240618818428,0.13750352374993502,-0.017601226638421445,0.11990229711151357,0.011528410711692404,0.011528410711692404,False
CABP1,NEUTRAL,0.00908015250482302,0.13750352374993502,0.013099890989223671,0.1506034147391587,0.04222952833933915,0.04222952833933915,False
UNC45B,NEUTRAL,0.024762393259705546,0.13750352374993502,0.03572458195631949,0.17322810570625452,0.06485421930643369,0.06485421930643369,False
GRWD1,DIG,-0.8977412672087584,0.4329594072761063,-1.2951668742034494,-0.8622074669273432,-0.9725371330491919,-1.2660372368533357,True
SGTA,NEUTRAL,-0.007658472902204313,0.13750352374993502,-0.01104884087679267,0.12645468287314235,0.018080796473322256,0.018080796473322256,False
FOXC2,NEUTRAL,0.06773477765830495,0.13750352374993502,0.09772062782335311,0.23522415157328813,0.1268502651734686,0.1268502651734686,False
PADI4,NEUTRAL,-0.01743022220068342,0.13750352374993502,-0.025146495130518687,0.11235702861941634,0.003983142219595159,0.003983142219595159,False
ETV4,NEUTRAL,0.04107724098822681,0.13750352374993502,0.059261931867115675,0.1967654556170507,0.08839156921722897,0.08839156921722928,False
LSM10,NEUTRAL,-0.026084486475998828,0.13750352374993502,-0.03763195928305874,0.09987156446687628,-0.008502321932943367,-0.008502321932943528,False
TIAL1,NEUTRAL,0.007462175150641988,0.13750352374993502,0.01076564308407605,0.14826916683401106,0.039895280434191306,0.039895280434191306,False
HOTAIR,NEUTRAL,0.026788234755052178,0.13750352374993502,0.038647253435283156,0.17615077718521818,0.06777689078539788,0.06777689078539727,False
BRWD1-AS1,DIG,-0.728951171975979,0.632268215499513,-1.051654240859943,-0.41938602536043,-0.5182453317031593,-1.0225246035098212,True
RPL23AP65,NEUTRAL,0.0029750048039492816,0.13750352374993502,0.004292024677278471,0.14179554842721348,0.03342166202739199,0.03342166202739199,False
ARPC4-TTLL3,DIG,-1.3320364930348325,0.4854268271702419,-1.9217224427844792,-1.4362956156142372,-1.524866833796398,-1.8925928054343666,True
RPS4XP2,DSG,-0.0018140581822980023,-0.7369655941662062,-0.002617132743485375,-0.7395827269096916,-0.8479566133095124,0.026512504606628674,False
HSDL2,NEUTRAL,-0.021655505442048306,0.13750352374993502,-0.03124229030918705,0.10626123344074798,-0.0021126529590727674,-0.002112652959072607,False
HSPA12B,DSG,0.09603615149707974,-0.7369655941662062,0.13855087951089815,-0.598414714655308,-0.7067886010551299,0.16768051686101165,False
SIGLEC15,NEUTRAL,0.020715949456054237,0.13750352374993502,0.02988679754755587,0.16739032129749087,0.05901643489766984,0.05901643489766984,False
SLC7A7,DIG,1.3691836318823327,0.2016338611696507,1.9753144357829815,2.176948296952632,2.0755808346208537,2.004444073133095,True
PNMA1,NEUTRAL,-0.019324274977200278,0.13750352374993502,-0.027879035678381528,0.10962448807155349,0.0012506016717318542,0.0012506016717312141,False
PPID,NEUTRAL,-0.06405788117633825,0.13750352374993502,-0.09241598750295767,0.04508753624697735,-0.06328635015284434,-0.0632863501528445,False
ANKRD29,NEUTRAL,-0.04091513906941263,0.13750352374993502,-0.05902806823272388,0.07847545551721113,-0.029898430882608535,-0.02989843088260886,False
ZNHIT1,DIG,-0.9463641670672015,0.5849625007211562,-1.365314890702866,-0.7803523899817099,-0.902018918874057,-1.3361852533527534,True
MIR3936,NEUTRAL,0.022265391992372794,0.13750352374993502,0.03212217061084507,0.1696256943607801,0.061251807960959,0.061251807960959,False
SPINK2,NEUTRAL,-0.033645887190077634,0.13750352374993502,-0.0485407545954345,0.08896276915450052,-0.019411117245320266,-0.01941111724532043,False
PDCL3,NEUTRAL,0.021512476366575297,0.13750352374993502,0.031035942971299208,0.16853946672123424,0.0601655803214143,0.060165580321414606,False
RPL23AP2,DIG,0.8539001103748354,0.632268215499513,1.2319174546523135,1.8641856701518265,1.7496555000686156,1.2610470920024268,True
ADCY3,DIG,1.274097506439673,0.53605290024021,1.8381341541495102,2.3741870543897203,2.252302547954506,1.8672637914996244,True
PCK1,DCG,-0.8146028779727241,0.9259994185562233,-1.1752235323451266,-0.2492241137889033,-0.3472923702895586,-1.1460938949950144,True
SHISA3,NEUTRAL,-0.01285464091629141,0.13750352374993502,-0.018545326702341977,0.11895819704759304,0.010584310647772129,0.010584310647771811,False
