,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
TLNRD1,NEUTRAL,-0.003177746971047489,0.13750352374993502,-0.004584519796330137,0.13291900395360487,-0.0601040173160181,-0.0601040173160181,False
DNAAF3,DIG,1.59119017930514,0.405992359675837,2.295602180794746,2.701594540470583,2.499282735174544,2.2400826832750584,True
PCM1,NEUTRAL,0.029827177491882892,0.13750352374993502,0.04303152105125436,0.18053504480118937,-0.012487976468432527,-0.012487976468432688,False
GMNC,DSG,0.06009835739934146,0.8073549220576041,0.08670360218560247,0.8940585242432065,0.6903116700297554,0.031184104665914376,False
GBP5,NEUTRAL,0.027990685743217676,0.13750352374993502,0.04038202351282155,0.17788554726275657,-0.015137474006866387,-0.015137474006866065,False
HOXD9,NEUTRAL,0.0035516000675683192,0.13750352374993502,0.005123875804701722,0.14262739955463674,-0.05039562171498501,-0.05039562171498518,False
RNF157-AS1,DSG,-0.023111944966057632,-0.7369655941662062,-0.03334348838782999,-0.7703090825540362,-0.9633321038236597,-0.08886298590751848,False
SERPINA9,NEUTRAL,-0.06452468908127787,0.13750352374993502,-0.09308944895246184,0.04441407479747318,-0.1486089464721491,-0.14860894647214964,False
EFTUD2,NEUTRAL,0.05650546560938891,0.13750352374993502,0.08152015501778725,0.21902367876772227,0.026000657498099607,0.02600065749809898,False
TTF2,DIG,1.6078324558864814,0.292781749227846,2.3196119106877497,2.612393659915596,2.4295691795306493,2.26409241316806,True
UTS2R,DSG,0.03156797579998235,0.8875252707415875,0.04554296213753734,0.9330682328791249,0.7458995221891179,-0.009976535382150336,False
PARP10,DCG,-0.792468015367712,0.9634741239748862,-1.1432896758341171,-0.17981555185923093,-0.36413739109700255,-1.1988091733538055,True
ZNF664,NEUTRAL,0.012556051512224912,0.13750352374993502,0.01811455324983325,0.15561807699976826,-0.0374049442698538,-0.03740494426985364,False
CISD2,NEUTRAL,-0.009356658114062586,0.13750352374993502,-0.013498804260451575,0.12400471948948344,-0.06901830178013979,-0.06901830178014012,False
ARHGAP15,NEUTRAL,0.044951564841520616,0.13750352374993502,0.06485139967706048,0.20235492342699551,0.009331902157372608,0.009331902157372288,False
HDGF,DCG,-0.7500849416345643,1.0,-1.0821438255416735,-0.08214382554167354,-0.2742687908754511,-1.137663323061361,True
ADCY9,DCG,-0.8527262992795016,1.0874628412503395,-1.2302240032061351,-0.14276116195579558,-0.33110298968827234,-1.2857435007258229,True
GRIN2B,DIG,1.3869064994197,0.45943161863729726,2.0008831288894733,2.4603147475267706,2.2820574559636864,1.9453636313697842,True
EMILIN2,NEUTRAL,-0.03404781842251837,0.13750352374993502,-0.04912061879125514,0.08838290495867987,-0.10464011631094329,-0.10464011631094296,False
OR7E101P,NEUTRAL,-0.049095104771308934,0.13750352374993502,-0.07082926418549149,0.06667425956444353,-0.12634876170517984,-0.12634876170517947,False
NBEA,NEUTRAL,-0.05069201476252306,0.13750352374993502,-0.07313311831056214,0.06437040543937288,-0.12865261583025023,-0.12865261583025006,False
CRYZP1,DIG,-0.8245228456669745,0.7004397181410922,-1.1895350205434003,-0.48909530240230814,-0.6791600993757433,-1.2450545180630872,True
MAEA,NEUTRAL,-0.0332997206649395,0.13750352374993502,-0.048041341866295946,0.08946218188363908,-0.10356083938598253,-0.10356083938598269,False
PRSS29P,DSG,-0.03370318903183146,0.8875252707415875,-0.048623423678366556,0.8389018470632209,0.6271682623477637,-0.10414292119805288,False
DST-AS1,DIG,1.5769277074585621,0.4329594072761063,2.27502578339087,2.7079851906669763,2.5073030990994454,2.2195062858711765,True
TOMM6,DIG,0.7645725395543423,0.560714954474479,1.1030450112149306,1.6637599656894095,1.4688461457579796,1.0475255136952404,True
ZFYVE19,NEUTRAL,-0.006531255623082106,0.13750352374993502,-0.009422610098198711,0.1280809136517363,-0.06494210761788677,-0.06494210761788693,False
ARGLU1,NEUTRAL,0.023145308553955572,0.13750352374993502,0.03339162187063661,0.17089514562057162,-0.022127875649051602,-0.022127875649051602,False
GDF3,DIG,0.858872113611921,0.5849625007211562,1.2390905390657407,1.824053039786897,1.6289692494635308,1.1835710415460505,True
CFAP221,NEUTRAL,-0.00547258683365642,0.13750352374993502,-0.007895273885750351,0.12960824986418468,-0.06341477140543803,-0.06341477140543819,False
GNG5,NEUTRAL,-0.03269635095536969,0.13750352374993502,-0.04717086337847697,0.09033266037145804,-0.102690360898164,-0.10269036089816434,False
PUS10,DIG,-1.6254451746645513,0.45943161863729726,-2.3450216927254433,-1.885590074088146,-2.0744922401291754,-2.400541190245131,True
PSMC2,DIG,-1.444255427350868,0.6553518286125543,-2.083620142816068,-1.428268314203514,-1.6184420107013895,-2.139139640335757,True
LAMP5-AS1,DSG,-0.11712622326004764,0.8479969065549501,-0.1689774214553243,0.6790194850996258,0.4999350075135165,-0.22449691897501162,False
CCDC181,DCG,-0.9059881352493694,0.8678964639926551,-1.3070645898285047,-0.43916812583584963,-0.6347638630213909,-1.3625840873481931,True
NPM1P26,NEUTRAL,0.013206549701955724,0.13750352374993502,0.019053023762265142,0.15655654751220016,-0.036466473757423616,-0.03646647375742329,False
KRT18P63,NEUTRAL,0.018049924025015044,0.13750352374993502,0.026040535879311762,0.16354405962924679,-0.029478961640375854,-0.029478961640376507,False
BET1,DIG,-0.7199396174934364,0.5109619192773794,-1.038653315897278,-0.5276913966198985,-0.7275873395533752,-1.0941728134169666,True
SGSM3,NEUTRAL,-0.04992680879366915,0.13750352374993502,-0.07202915945403797,0.06547436429589705,-0.12754865697372614,-0.1275486569737263,False
UPK3A,NEUTRAL,0.0034188759971354073,0.13750352374993502,0.004932395446481562,0.14243591919641657,-0.05058710207320495,-0.05058710207320512,False
GAL3ST3,DIG,-0.9030870472809356,0.4329594072761063,-1.3028792046032627,-0.8699197973271564,-1.0902195497061755,-1.3583987021229351,True
BRAP,NEUTRAL,0.06866176483964738,0.13750352374993502,0.09905798763284347,0.23656151138277848,0.043538490113156914,0.043538490113156914,False
SLC45A4,DCG,-0.8930457385007552,0.8678964639926551,-1.2883926582220615,-0.42049619422940643,-0.6094339161539652,-1.3439121557417502,True
SIAH2-AS1,DSG,-0.11514996285522594,0.8678964639926551,-0.1661262803697828,0.7017701836228722,0.5191352209888758,-0.22164577788947112,False
DSCAS,NEUTRAL,0.035847930922220494,0.13750352374993502,0.051717632167617635,0.18922115591755265,-0.0038018653520704437,-0.0038018653520702833,False
ALDH1A3,DIG,-1.3021259845871602,0.45943161863729726,-1.878570700576555,-1.4191390819392578,-1.6147976252570009,-1.934090198096244,True
CADPS,NEUTRAL,0.05377619969683674,0.13750352374993502,0.07758265662048094,0.21508618037041596,0.022063159100792068,0.022063159100791437,False
IL15RA,DSG,0.0379687191959829,0.7224660244710913,0.05477728289295012,0.7772433073640415,0.5783937153923214,-0.0007422146267410502,False
SERPINF1,NEUTRAL,-0.004932659765690178,0.13750352374993502,-0.0071163237823537355,0.13038719996758127,-0.0626358213020405,-0.06263582130204083,False
TEP1,NEUTRAL,0.013208038296093986,0.13750352374993502,0.019055171349646308,0.1565586950995813,-0.0364643261700416,-0.036464326170041264,False
TEX41,NEUTRAL,-0.016753663288751174,0.13750352374993502,-0.0241704269434048,0.11333309680653023,-0.07968992446309275,-0.07968992446309343,False
SLC25A46,NEUTRAL,0.04739346603975707,0.13750352374993502,0.06837431842609702,0.20587784217603206,0.012854820906409764,0.012854820906409764,False
ANO10,NEUTRAL,0.0022292446252804776,0.13750352374993502,0.0032161201658205208,0.14071964391575553,-0.05230337735386797,-0.052303377353868294,False
APBB3,NEUTRAL,0.04192799396825674,0.13750352374993502,0.060489308972426374,0.1979928327223614,0.004969811452738196,0.004969811452737877,False
GABARAPL1-AS1,DIG,-0.7960572471623755,0.37851162325372983,-1.148467842744879,-0.7699562194911491,-0.9558575046521025,-1.2039873402645669,True
MYOG,DCG,-0.7852463108769105,0.9818526532897407,-1.1328709585784722,-0.1510183052887315,-0.33789321966920294,-1.1883904560981533,True
RNU6-689P,NEUTRAL,0.0005049799631379533,0.13750352374993502,0.0007285320885674168,0.13823205583850243,-0.054790965431120414,-0.054790965431120414,False
TMA16P2,NEUTRAL,-0.010049379910446897,0.13750352374993502,-0.014498190560810914,0.1230053331891241,-0.0700176880804981,-0.0700176880804981,False
BMP8B,NEUTRAL,-0.0014828668665244884,0.13750352374993502,-0.002139324674633436,0.1353641990753016,-0.057658822194321294,-0.05765882219432113,False
HOTTIP,DSG,0.021534327432090394,0.8479969065549501,0.03106746739515598,0.8790643739501061,0.683782840820727,-0.0244520301245313,False
LRRC17,DIG,-1.585580431513737,0.7441610955704102,-2.287509025475451,-1.5433479299050408,-1.7321506294794313,-2.3430285229951395,True
DCLK1,NEUTRAL,-0.07859954675217116,0.13750352374993502,-0.11339517631547757,0.024108347434457444,-0.16891467383516492,-0.16891467383516492,False
LINC02147,NEUTRAL,-0.005306741919177021,0.13750352374993502,-0.007656010250074269,0.12984751349986076,-0.06317550776976177,-0.06317550776976227,False
MMP7,NEUTRAL,-0.04215229956704057,0.13750352374993502,-0.060812913547435433,0.07669061020249959,-0.1163324110671237,-0.11633241106712387,False
CDK6,DIG,-1.142642785905255,0.7224660244710913,-1.6484850807330609,-0.9260190562619696,-1.1121800090867655,-1.7040045782527515,True
LARP4,DIG,1.03840088285301,0.292781749227846,1.498095804146759,1.7908775533746049,1.623391998975667,1.4425763066270698,True
FAM83A-AS1,DCG,-0.8656560433989217,1.0874628412503395,-1.2488776809271855,-0.161414839676846,-0.34784621115817804,-1.30439717844687,True
MUSTN1,NEUTRAL,-0.051395590480126305,0.13750352374993502,-0.07414816350923824,0.06335536024069678,-0.12966766102892627,-0.1296676610289261,False
PTTG2,NEUTRAL,-0.047636153869222646,0.13750352374993502,-0.06872444295415112,0.0687790807957839,-0.12424394047383922,-0.12424394047383922,False
KIR3DX1,DIG,1.1392162628856775,0.5109619192773794,1.6435416529652245,2.154503572242604,1.9590343733043674,1.5880221554455336,True
APLP1,DIG,1.3508044147915272,0.5109619192773794,1.9487988304306547,2.459760749708034,2.2732720636836126,1.893279332910966,True
TFIP11,NEUTRAL,-0.007830225155950913,0.13750352374993502,-0.011296627001534394,0.12620689674840063,-0.0668161245212223,-0.06681612452122247,False
TIPRL,DCG,-0.8407391004428966,1.0874628412503395,-1.212930130890415,-0.12546728964007547,-0.32412433737020313,-1.2684496284101026,True
LINC02765,DCG,-0.750918149301031,0.7004397181410922,-1.0833458901101156,-0.38290617196902343,-0.5617435234320459,-1.1388653876297996,True
MIR5001,NEUTRAL,0.00021197809221558893,0.13750352374993502,0.00030581974241653356,0.13780934349235155,-0.05521367777727135,-0.05521367777727085,False
TNFSF15,NEUTRAL,0.012068538770575139,0.13750352374993502,0.01741122103508494,0.15491474478501996,-0.03810827648460189,-0.03810827648460173,False
HERC4,NEUTRAL,0.026684060439235144,0.13750352374993502,0.03849696166646592,0.17600048541640095,-0.01702253585322168,-0.017022535853221516,False
SERBP1P5,NEUTRAL,-5.209693496522452e-05,0.13750352374993502,-7.515998971984426e-05,0.13742836376021517,-0.055594657509407196,-0.055594657509407695,False
WASF2,NEUTRAL,0.05696677163989305,0.13750352374993502,0.08218567894032774,0.21968920269026276,0.026666181420638948,0.026666181420638632,False
MGLL,DIG,-1.2680325705337059,0.608809242675524,-1.8293843011946622,-1.2205750585191382,-1.42077078063873,-1.8849037987143509,True
KCNH4,NEUTRAL,-0.007206958877370531,0.13750352374993502,-0.010397443832273156,0.12710607991766187,-0.06591694135196029,-0.0659169413519608,False
CYB561D2,NEUTRAL,-0.015553737271103,0.13750352374993502,-0.022439299628310136,0.11506422412162488,-0.07795879714799832,-0.07795879714799848,False
FUCA1P1,NEUTRAL,0.02625906160785263,0.13750352374993502,0.03788381796004676,0.17538734170998177,-0.017635679559641144,-0.017635679559641144,False
RNU2-28P,NEUTRAL,0.007992556357411602,0.13750352374993502,0.011530821420863275,0.1490343451707983,-0.043988676098825015,-0.043988676098824356,False
EMG1,DIG,0.9797317121757314,0.5109619192773794,1.413454082557581,1.9244160018349605,1.7397192013218274,1.3579345850378906,True
SMAD1,NEUTRAL,-0.0010907079790693007,0.13750352374993502,-0.0015735589924613033,0.1359299647574737,-0.05709305651214809,-0.057093056512148424,False
SLC23A1,NEUTRAL,0.04296549413793023,0.13750352374993502,0.061986105322135776,0.1994896290720708,0.006466607802447069,0.0064666078024464314,False
SLC5A9,NEUTRAL,-0.003950497238310198,0.13750352374993502,-0.005699362774755668,0.13180416097517936,-0.06121886029444401,-0.061218860294444344,False
CLEC3A,NEUTRAL,-0.041033115337130964,0.13750352374993502,-0.05919827200910371,0.0783052517408313,-0.11471776952879134,-0.114717769528791,False
NADK2,DSG,-0.0066464512807391345,0.7865963618908067,-0.00958880230223245,0.7770075595885743,0.5761671038949047,-0.06510829982192158,False
RGS7BP,NEUTRAL,-0.036678493708343855,0.13750352374993502,-0.05291588098030473,0.0845876427696303,-0.10843537849999235,-0.1084353784999927,False
TLE2,NEUTRAL,-0.0060600813358075226,0.13750352374993502,-0.008742849290553278,0.12876067445938175,-0.06426234681024055,-0.06426234681024055,False
LPAR5,DIG,-1.0512167748972165,0.5109619192773794,-1.5165852280435042,-1.0056233087661246,-1.1926473385738192,-1.572104725563193,True
PLG,NEUTRAL,0.047903010622264056,0.13750352374993502,0.06910943586839169,0.2066129596183267,0.01358993834870353,0.01358993834870353,False
HEXA,NEUTRAL,0.04639081560170671,0.13750352374993502,0.06692779961137663,0.20443132336131165,0.011408302091688052,0.011408302091687415,False
GRK5-IT1,NEUTRAL,-0.020428100715207835,0.13750352374993502,-0.02947151959661063,0.1080320041533244,-0.08499101711629764,-0.08499101711629731,False
KRT18P1,DIG,-0.865547867811969,0.608809242675524,-1.2487216165443438,-0.6399123738688197,-0.8351216031539166,-1.3042411140640304,True
CCNP,DIG,-1.0046832816899909,0.560714954474479,-1.4494515881581993,-0.8887366336837202,-1.0855468953309406,-1.504971085677887,True
LINC02427,NEUTRAL,-0.011975512081833775,0.13750352374993502,-0.017277011892567452,0.12022651185736757,-0.07279650941225502,-0.07279650941225485,False
ADCY10,DCG,-0.8403207924191133,0.7441610955704102,-1.2123266399789387,-0.46816554440852853,-0.6462574748394702,-1.2678461374986274,True
RANBP3L,DSG,0.026011165129170788,0.9068905956085185,0.03752617893959863,0.9444167745481171,0.7362680584794535,-0.017993318580089922,False
TEX264,NEUTRAL,-0.08555775253563622,0.13750352374993502,-0.12343374529276752,0.014069778457167503,-0.17895324281245661,-0.17895324281245661,False
ZNF579,DIG,1.0480069099370282,0.608809242675524,1.511954371783517,2.120763614459041,1.937194575439453,1.4564348742638271,True
THEM7P,DIG,1.0067735414959926,0.5849625007211562,1.4524671956144877,2.0374296963356437,1.8364014243473605,1.396947698094797,True
TFDP1,NEUTRAL,-0.019483479507351516,0.13750352374993502,-0.02810871926451778,0.10939480448541725,-0.08362821678420677,-0.0836282167842066,False
ZNF547,DIG,0.7741316419992536,0.5849625007211562,1.1168358809075536,1.7017983816287097,1.5168206501712576,1.0613163833878647,True
GHITM,NEUTRAL,-0.02452381527639152,0.13750352374993502,-0.035380386682927055,0.10212313706700796,-0.0908998842026137,-0.0908998842026137,False
ATP1A2,DCG,0.8737976303232029,-0.7369655941662062,1.2606235080078125,0.5236579138416063,0.33063489257198275,1.205104010488124,True
MSANTD1,NEUTRAL,-0.004248393639199068,0.13750352374993502,-0.006129136435016712,0.1313743873149183,-0.06164863395470605,-0.061648633954705885,False
TP63,DSG,0.019956038614601202,0.7441610955704102,0.028790477945073813,0.772951573515484,0.5704095507615066,-0.0267290195746152,False
HAGH,DSG,0.060695980950750794,0.8073549220576041,0.08756579071953917,0.8949207127771432,0.6966777989090754,0.0320462931998495,False
BTBD7,NEUTRAL,-0.07063729242731777,0.13750352374993502,-0.10190807148671488,0.03559545226322014,-0.15742756900640223,-0.1574275690064026,False
DACT3,DIG,-1.4172006259726562,0.632268215499513,-2.0445883150354858,-1.4123200995359728,-1.587179223471461,-2.1001078125551746,True
NRXN3,NEUTRAL,-0.025126072546319985,0.13750352374993502,-0.03624926025959217,0.10125426349034285,-0.09176875777927926,-0.09176875777927943,False
GPR155,NEUTRAL,0.06639321944340883,0.13750352374993502,0.09578516843965862,0.23328869218959364,0.04026567091997061,0.04026567091997092,False
NRG1,NEUTRAL,-0.09519765503884046,0.13750352374993502,-0.13734118482879337,0.00016233892114164705,-0.19286068234848028,-0.19286068234848047,False
ZNF622,DSG,0.002149246505839778,0.9068905956085185,0.0031007072756229805,0.9099913028841414,0.7005864450372948,-0.05241879024406708,False
CTCFL,DCG,-0.7585179617261506,0.8479969065549501,-1.094310101807522,-0.246313195252572,-0.4486649614022723,-1.1498295993272039,True
PPP2CB,NEUTRAL,0.02427850786426871,0.13750352374993502,0.03502648289596417,0.17253000664589918,-0.020493014623723594,-0.020493014623723757,False
SNORD9,NEUTRAL,-0.015583036254791073,0.13750352374993502,-0.022481569126780006,0.11502195462315501,-0.07800106664646811,-0.07800106664646794,False
NNT-AS1,DSG,-0.02877530524263059,0.9068905956085185,-0.04151399017360934,0.8653766054349091,0.6777192956906283,-0.09703348769329873,False
RASGEF1C,DIG,1.2393398469450936,0.5109619192773794,1.7879894511637735,2.298951370441153,2.0976947020110437,1.7324699536440828,True
